2026-04-08 11:32:03.135001 +00:00,-26,19.021,1.293
2026-04-10 09:03:48.670001 +00:00,-26,6.6340003,1.6129999
2026-04-09 17:04:49.045001 +00:00,-26,7.236,1.838
2025-12-15 14:16:17.138001 +00:00,-26,5.3500004,1.594
2026-01-09 14:46:41.226001 +00:00,-26,1.941,1.7490001
2026-02-13 09:10:08.709001 +00:00,-26,1.886,2.526
2026-03-26 12:23:51.869001 +00:00,-26,1.832,7.243
2026-04-15 15:38:11.691001 +00:00,-26,1.634,1.449
2026-03-02 11:16:54.396001 +00:00,-26,1.717,1.7689999
2026-03-19 08:16:13.146001 +00:00,-26,1.671,3.299
2026-04-02 13:36:51.917001 +00:00,-26,5.2510004,9.765
2025-10-06 07:20:59.984001 +00:00,-26,1.725,1.924
2026-02-26 08:27:39.410001 +00:00,-26,1.711,7.513
2026-02-26 09:38:48.599001 +00:00,-26,12.531,1.9580001
2026-02-03 09:44:37.901001 +00:00,-26,11.526,1.9660001
2026-01-19 13:41:47.358001 +00:00,-26,17.526999,5.0169997
2026-02-02 11:19:37.706001 +00:00,-26,2.236,5.961
2026-03-02 11:14:34.296001 +00:00,-26,1.623,1.7689999
2026-02-10 07:40:24.475001 +00:00,-26,7.9309998,1.959
2026-04-10 09:05:43.030001 +00:00,-26,6.6340003,1.6129999
2026-02-20 16:55:53.519001 +00:00,-26,7.091,2.445
2026-02-26 09:02:59.400001 +00:00,-26,2.128,1.645
2026-02-03 09:14:23.304001 +00:00,-26,17.67,60.674
2026-03-03 08:12:21.283001 +00:00,-26,1.4319999,1.462
2026-04-09 17:04:49.045001 +00:00,-26,1.5699999,1.838
2026-04-30 13:44:32.574001 +00:00,-26,24.453,9.745
2026-05-06 08:09:52.623001 +00:00,-26,2.816,1.547
2026-02-13 09:11:17.889001 +00:00,-26,1.756,2.526
2026-05-08 13:17:41.591001 +00:00,-26,5.861,1.4
2026-02-25 09:27:08.880001 +00:00,-26,3.364,1.5879999
2026-04-30 13:44:32.574001 +00:00,-26,7.9049997,9.745
2026-04-01 07:13:35.003001 +00:00,-26,1.528,3.797
2026-03-27 11:19:16.516001 +00:00,-26,1.619,7.068
2026-04-07 11:58:02.669001 +00:00,-26,15.806001,1.38
2026-01-17 11:00:11.204001 +00:00,-26,2.6829998,11.900001
2026-05-11 13:47:57.127001 +00:00,-26,1.854,1.549
2026-05-11 07:52:55.528001 +00:00,-26,1.756,1.861
2026-05-08 13:38:31.869001 +00:00,-26,2.106,1.715
2026-03-27 11:20:53.536001 +00:00,-26,8.39,7.068
2026-02-06 16:38:43.958001 +00:00,-26,2.183,7.3139997
2026-02-03 10:29:30.316001 +00:00,-26,2.563,2.2819998
2026-02-06 14:11:26.819001 +00:00,-26,4.862,3.3799999
2026-02-13 09:10:08.709001 +00:00,-26,1.756,2.526
2026-05-06 08:10:12.003001 +00:00,-26,2.7689998,1.547
2026-04-02 09:10:17.133001 +00:00,-26,1.565,4.96
2026-01-12 10:40:55.992001 +00:00,-26,1.674,8.433001
2026-04-21 08:48:49.512001 +00:00,-26,1.501,1.868
2026-01-17 11:01:12.344001 +00:00,-26,1.917,11.900001
2026-02-06 13:41:29.648001 +00:00,-26,3.01,2.3690002
2025-11-04 12:12:43.179001 +00:00,-26,1.846,8.941
2026-02-06 16:38:43.958001 +00:00,-26,3.16,7.3139997
2026-04-15 15:39:15.951001 +00:00,-26,1.747,1.449
2026-02-13 09:10:08.709001 +00:00,-26,2.108,2.526
2025-12-15 14:12:05.917001 +00:00,-26,5.3500004,1.594
2026-04-08 11:34:22.515001 +00:00,-26,6.414,1.293
2026-02-17 13:04:16.904001 +00:00,-26,18.688002,2.688
2026-02-13 09:10:28.989001 +00:00,-26,5.022,2.526
2026-05-15 07:36:44.247001 +00:00,-26,1.549,1.709
2026-02-10 07:39:20.035001 +00:00,-26,2.165,1.959
2026-03-28 15:35:16.632001 +00:00,-26,1.551,1.583
2026-03-26 12:24:35.909001 +00:00,-26,1.756,7.243
2025-12-12 08:06:10.144001 +00:00,-26,10.2439995,6.413
2026-03-28 17:07:03.715001 +00:00,-26,1.528,3.737
2026-02-06 16:35:25.360001 +00:00,-26,9.673,5.871
2026-01-23 13:25:09.850001 +00:00,-26,3.736,5.613
2025-12-22 11:11:18.924001 +00:00,-26,13.55,2.061
2026-03-28 17:06:42.055001 +00:00,-26,2.2410002,3.737
2026-01-20 13:22:24.592001 +00:00,-26,10.446,82.701
2026-02-20 14:23:22.142001 +00:00,-26,17.415,2.479
2026-02-25 09:12:07.791001 +00:00,-26,5.035,4.625
2026-01-28 11:03:26.769001 +00:00,-26,1.881,11.405001
2026-02-03 10:11:53.019001 +00:00,-26,1.849,1.8299999
2026-04-09 17:05:23.425001 +00:00,-26,8.259999,1.838
2026-05-06 08:10:12.003001 +00:00,-26,2.816,1.547
2026-02-03 10:11:18.699001 +00:00,-26,1.849,1.8299999
2026-04-30 13:43:27.654001 +00:00,-26,7.9049997,9.745
2026-03-04 11:41:31.488001 +00:00,-26,1.693,1.689
2026-01-17 11:01:12.344001 +00:00,-26,2.6829998,11.900001
2026-01-20 13:21:34.372001 +00:00,-26,52.697,82.701
2026-05-08 13:38:09.429001 +00:00,-26,2.106,1.715
2026-01-17 11:01:12.344001 +00:00,-26,1.9120001,11.900001
2026-04-08 10:51:09.274001 +00:00,-26,1.6120001,1.628
2026-04-15 16:03:28.193001 +00:00,-26,4.92,1.4009999
2026-04-09 15:27:16.827001 +00:00,-26.001,5.0369997,1.6029999
2026-02-06 15:18:58.722001 +00:00,-26.001,2.385,2.154
2026-03-19 08:16:56.046001 +00:00,-26.001,1.3670001,3.299
2026-04-09 15:37:24.388001 +00:00,-26.001,5.736,1.6029999
2026-02-25 09:11:37.011001 +00:00,-26.001,14.6310005,4.625
2025-12-18 16:00:28.741001 +00:00,-26.001,12.742,13.94
2026-02-05 11:19:34.147001 +00:00,-26.001,2.6720002,1.984
2026-01-17 14:03:05.493001 +00:00,-26.001,11.407,1.58
2026-04-09 15:27:16.827001 +00:00,-26.001,3.47,1.6029999
2025-12-22 10:03:45.622001 +00:00,-26.001,8.878,2.211
2026-04-09 15:27:38.007001 +00:00,-26.001,2.976,1.6029999
2026-02-26 08:28:01.430001 +00:00,-26.001,1.564,7.513
2026-02-06 15:01:32.859001 +00:00,-26.001,13.432,2.144
2026-05-11 15:20:01.029001 +00:00,-26.001,1.874,2.048
2026-03-03 09:09:35.211001 +00:00,-26.001,13.372001,14.3
2026-02-02 11:18:53.126001 +00:00,-26.001,2.8890002,5.961
2026-04-10 08:47:15.885001 +00:00,-26.001,1.8690001,8.43
2026-02-25 09:27:51.600001 +00:00,-26.001,6.839,1.5879999
2026-02-03 09:46:00.881001 +00:00,-26.001,8.417,1.9660001
2026-01-17 11:56:30.114001 +00:00,-26.001,7.56,1.992
2026-02-03 10:39:17.957001 +00:00,-26.001,6.1619997,2.984
2026-02-06 13:46:08.769001 +00:00,-26.001,3.01,2.3690002
2026-02-06 16:34:47.260001 +00:00,-26.001,2.008,5.871
2026-05-11 13:41:36.786001 +00:00,-26.001,1.636,1.549
2026-03-28 16:01:55.031001 +00:00,-26.001,2.195,1.718
2025-12-18 16:00:28.741001 +00:00,-26.001,5.4049997,13.94
2026-04-10 08:47:15.885001 +00:00,-26.001,1.498,8.43
2026-02-06 16:34:47.260001 +00:00,-26.001,9.673,5.871
2026-04-09 15:27:16.827001 +00:00,-26.001,2.976,1.6029999
2026-02-05 11:18:48.127001 +00:00,-26.001,2.021,1.984
2026-01-17 11:09:57.535001 +00:00,-26.001,2.66,3.0700002
2026-02-20 17:20:15.182001 +00:00,-26.001,8.813999,2.445
2026-03-19 08:16:56.046001 +00:00,-26.001,1.602,3.299
2026-05-11 13:46:40.567001 +00:00,-26.001,1.854,1.549
2026-02-05 11:19:34.147001 +00:00,-26.001,1.9580001,1.984
2026-02-20 17:19:54.542001 +00:00,-26.001,8.813999,2.445
2026-03-28 14:24:40.994001 +00:00,-26.001,1.768,3.642
2026-04-09 15:54:59.839001 +00:00,-26.001,1.7989999,12.947
2026-03-19 08:16:56.046001 +00:00,-26.001,4.2409997,3.299
2026-03-02 11:15:04.656001 +00:00,-26.001,9.828,1.7689999
2026-02-20 15:41:38.458001 +00:00,-26.001,7.229,1.88
2026-04-09 15:37:24.388001 +00:00,-26.001,12.771,1.6029999
2026-03-28 16:43:37.391001 +00:00,-26.001,1.4009999,1.7030001
2026-01-20 13:38:47.754001 +00:00,-26.001,4.7650003,82.701
2026-02-06 13:41:03.068001 +00:00,-26.001,3.01,2.3690002
2026-02-25 09:11:37.011001 +00:00,-26.001,5.035,4.625
2026-02-06 15:30:58.904001 +00:00,-26.001,1.726,2.4929998
2026-02-05 11:19:34.147001 +00:00,-26.001,2.3390002,1.984
2025-12-10 09:54:13.224001 +00:00,-26.001,1.8410001,2.132
2026-02-20 13:42:19.442001 +00:00,-26.001,1.88,13.554999
2026-03-02 09:16:55.636001 +00:00,-26.001,2.7940001,1.7689999
2026-04-09 15:27:16.827001 +00:00,-26.001,12.797,1.6029999
2026-02-05 11:18:48.127001 +00:00,-26.001,2.6720002,1.984
2026-03-02 09:14:13.876001 +00:00,-26.001,1.63,1.7689999
2026-02-05 11:18:48.127001 +00:00,-26.001,13.570001,1.984
2026-05-15 07:42:31.708001 +00:00,-26.001,1.74,1.709
2026-02-25 09:11:37.011001 +00:00,-26.001,5.4379997,4.625
2026-05-15 07:42:31.708001 +00:00,-26.001,1.837,1.709
2026-03-26 13:36:23.342001 +00:00,-26.001,1.813,1.637
2026-02-06 15:01:32.859001 +00:00,-26.001,5.413,2.144
2026-03-02 11:15:04.656001 +00:00,-26.001,1.962,1.7689999
2026-02-20 17:19:54.542001 +00:00,-26.001,2.3149998,2.445
2026-04-09 17:04:29.605001 +00:00,-26.001,8.259999,1.838
2026-03-26 13:36:23.342001 +00:00,-26.001,9.075,1.637
2026-02-26 09:03:43.860001 +00:00,-26.001,1.634,1.645
2026-01-20 13:38:47.754001 +00:00,-26.001,4.6930003,82.701
2026-02-26 09:03:43.860001 +00:00,-26.001,7.035,1.645
2026-02-26 09:03:43.860001 +00:00,-26.001,8.304,1.645
2026-03-02 09:14:13.876001 +00:00,-26.001,2.7940001,1.7689999
2026-05-11 15:19:03.309001 +00:00,-26.001,1.874,2.048
2026-03-02 11:16:19.536001 +00:00,-26.001,9.828,1.7689999
2026-04-09 15:54:59.839001 +00:00,-26.001,2.0379999,12.947
2026-02-06 16:34:47.260001 +00:00,-26.001,1.803,5.871
2026-02-20 15:14:47.818001 +00:00,-26.001,7.039,8.483
2026-03-02 11:16:19.536001 +00:00,-26.001,1.623,1.7689999
2026-05-11 13:40:29.466001 +00:00,-26.001,1.636,1.549
2026-04-08 11:33:01.695001 +00:00,-26.001,6.414,1.293
2026-03-02 11:15:04.656001 +00:00,-26.001,1.717,1.7689999
2026-04-09 15:27:38.007001 +00:00,-26.001,12.797,1.6029999
2026-02-26 09:03:43.860001 +00:00,-26.001,1.786,1.645
2026-04-15 15:38:33.351001 +00:00,-26.001,1.634,1.449
2026-02-06 18:00:02.565001 +00:00,-26.001,2.832,2.2450001
2026-02-05 11:19:34.147001 +00:00,-26.001,13.570001,1.984
2026-02-06 13:42:15.608001 +00:00,-26.001,3.01,2.3690002
2026-02-03 09:46:00.881001 +00:00,-26.001,11.526,1.9660001
2026-01-17 14:03:05.493001 +00:00,-26.001,3.4680002,1.58
2026-03-19 08:16:56.046001 +00:00,-26.001,1.671,3.299
2026-02-03 10:39:17.957001 +00:00,-26.001,3.641,2.984
2026-02-03 10:39:17.957001 +00:00,-26.001,1.789,2.984
2026-03-02 09:16:55.636001 +00:00,-26.001,1.63,1.7689999
2026-04-15 15:38:33.351001 +00:00,-26.001,11.884,1.449
2026-01-17 14:02:26.733001 +00:00,-26.001,11.407,1.58
2026-02-26 09:03:43.860001 +00:00,-26.001,3.667,1.645
2026-02-06 16:34:47.260001 +00:00,-26.001,6.906,5.871
2025-12-18 16:00:28.741001 +00:00,-26.001,7.102,13.94
2026-03-28 16:01:55.031001 +00:00,-26.001,1.771,1.718
2026-04-09 15:27:38.007001 +00:00,-26.001,5.0369997,1.6029999
2026-01-17 14:03:05.493001 +00:00,-26.001,1.7030001,1.58
2026-02-06 13:42:15.608001 +00:00,-26.001,8.456,2.3690002
2026-01-09 13:42:39.546001 +00:00,-26.001,1.7689999,7.9610004
2026-03-30 14:01:15.558001 +00:00,-26.001,9.056,18.418999
2026-02-25 09:27:51.600001 +00:00,-26.001,3.08,1.5879999
2026-02-05 11:19:34.147001 +00:00,-26.001,2.397,1.984
2026-04-15 16:02:51.833001 +00:00,-26.001,4.92,1.4009999
2026-02-06 18:00:02.565001 +00:00,-26.001,2.022,2.2450001
2026-02-11 08:11:41.747001 +00:00,-26.001,5.497,7.362
2026-03-02 11:17:18.336001 +00:00,-26.001,1.717,1.7689999
2026-03-28 16:43:37.391001 +00:00,-26.001,1.853,1.7030001
2026-04-09 15:27:38.007001 +00:00,-26.001,3.47,1.6029999
2026-03-28 16:01:55.031001 +00:00,-26.001,1.9189999,1.718
2026-01-23 13:39:58.984001 +00:00,-26.001,3.059,5.603
2025-12-10 09:54:13.224001 +00:00,-26.001,2.0089998,2.132
2026-01-20 13:38:47.754001 +00:00,-26.001,9.054,82.701
2026-02-06 13:42:15.608001 +00:00,-26.001,9.321,2.3690002
2026-02-20 14:19:51.247001 +00:00,-26.001,18.573,5.1679997
2026-02-06 15:18:58.722001 +00:00,-26.001,2.508,2.154
2026-02-20 17:20:48.302001 +00:00,-26.001,8.813999,2.445
2026-03-03 08:12:56.623001 +00:00,-26.001,1.4319999,1.462
2026-03-25 09:54:04.070001 +00:00,-26.001,1.473,1.643
2026-03-26 13:36:23.342001 +00:00,-26.001,18.168001,1.637
2026-05-11 13:41:36.786001 +00:00,-26.001,1.854,1.549
2025-10-01 11:54:07.455001 +00:00,-26.451,1.628,1.929
2025-09-25 16:06:55.044001 +00:00,-26.634,1.513,1.737
2025-09-29 07:18:04.670001 +00:00,-26.634,1.8429999,1.9769999
2025-09-11 07:17:57.548001 +00:00,-26.634,9.589,1.669
2025-09-17 14:16:29.672001 +00:00,-26.817,1.746,1.714
2025-09-29 08:04:19.431001 +00:00,-26.817,1.667,1.836
2026-01-27 13:41:42.436001 +00:00,-27,6.7190003,2.406
2026-05-08 13:38:09.428001 +00:00,-27,17.025,1.715
2025-12-10 09:54:47.603001 +00:00,-27,5.721,2.132
2026-04-15 15:38:11.690001 +00:00,-27,1.747,1.449
2026-02-26 08:27:39.409001 +00:00,-27,1.701,7.513
2026-02-06 15:31:34.483001 +00:00,-27,2.0649998,2.4929998
2026-02-06 18:00:33.824001 +00:00,-27,3.1079998,2.2450001
2026-02-06 15:19:18.641001 +00:00,-27,2.532,2.154
2026-02-02 11:50:17.070001 +00:00,-27,2.3390002,5.961
2026-02-03 10:38:42.556001 +00:00,-27,1.636,2.984
2026-04-10 09:04:08.709001 +00:00,-27,1.5040001,1.6129999
2026-04-09 17:05:23.424001 +00:00,-27,1.798,1.838
2026-04-02 13:36:51.916001 +00:00,-27,1.409,9.765
2026-02-26 10:17:03.901001 +00:00,-27,1.674,1.9039999
2026-01-27 13:42:20.176001 +00:00,-27,2.028,2.406
2026-04-10 09:04:08.709001 +00:00,-27,2.581,1.6129999
2026-01-20 13:20:41.811001 +00:00,-27,5.508,82.701
2026-01-17 14:08:51.391001 +00:00,-27,1.831,2.014
2026-02-25 09:26:45.179001 +00:00,-27,6.8129997,1.5879999
2026-02-26 08:27:39.409001 +00:00,-27,1.591,7.513
2026-03-27 11:16:32.714001 +00:00,-27,5.111,7.068
2026-05-06 10:02:08.028001 +00:00,-27,1.455,1.599
2026-01-09 14:46:41.225001 +00:00,-27,1.675,1.7490001
2026-04-08 10:08:59.543001 +00:00,-27,6.577,1.8570001
2026-02-20 15:20:44.160001 +00:00,-27,4.2130003,1.8410001
2026-02-13 09:10:08.708001 +00:00,-27,1.9700001,2.526
2026-02-03 10:11:53.018001 +00:00,-27,2.0149999,1.8299999
2026-02-06 17:59:41.504001 +00:00,-27,3.1079998,2.2450001
2026-02-06 16:35:25.359001 +00:00,-27,2.081,5.871
2026-05-08 13:38:09.428001 +00:00,-27,3.924,1.715
2026-02-26 08:28:47.809001 +00:00,-27,1.648,7.513
2026-02-10 07:40:24.474001 +00:00,-27,5.229,1.959
2026-01-17 10:34:54.295001 +00:00,-27,6.727,2.0649998
2026-02-26 08:28:47.809001 +00:00,-27,1.748,7.513
2026-04-30 13:43:27.653001 +00:00,-27,1.411,9.745
2026-04-21 09:40:56.467001 +00:00,-27,12.552,6.544
2026-02-06 14:12:06.058001 +00:00,-27,2.45,3.3799999
2026-02-26 09:38:10.438001 +00:00,-27,12.531,1.9580001
2026-04-09 16:19:22.523001 +00:00,-27,13.708,2.738
2026-02-02 11:49:55.530001 +00:00,-27,2.3390002,5.961
2026-04-30 13:43:27.653001 +00:00,-27,1.508,9.745
2025-12-15 14:11:45.516001 +00:00,-27,5.3500004,1.594
2026-02-03 10:38:42.556001 +00:00,-27,2.141,2.984
2026-04-09 17:04:49.044001 +00:00,-27,1.798,1.838
2026-03-28 16:42:32.950001 +00:00,-27,1.5519999,1.7030001
2026-02-06 18:40:13.114001 +00:00,-27,1.9519999,9.561001
2025-10-07 09:11:47.246001 +00:00,-27,1.8119999,9.368
2026-04-15 15:39:15.950001 +00:00,-27,1.625,1.449
2026-02-25 09:11:16.970001 +00:00,-27,14.6310005,4.625
2026-02-03 10:30:10.995001 +00:00,-27,6.1809998,2.2819998
2026-01-17 10:36:07.855001 +00:00,-27,6.727,2.0649998
2026-02-06 15:49:42.522001 +00:00,-27,14.875999,2.096
2026-02-26 08:28:47.809001 +00:00,-27,1.591,7.513
2026-04-09 16:42:24.804001 +00:00,-27,11.09,1.619
2026-04-30 13:43:48.053001 +00:00,-27,1.5389999,9.745
2026-02-20 13:20:04.558001 +00:00,-27,1.694,13.554999
2026-04-21 08:09:15.669001 +00:00,-27,7.635,1.407
2026-02-02 11:49:55.530001 +00:00,-27,2.262,5.961
2026-03-24 14:41:44.761001 +00:00,-27,6.0950003,1.781
2026-03-28 14:52:52.695001 +00:00,-27,1.494,4.605
2026-05-11 15:19:24.548001 +00:00,-27,1.825,2.048
2026-03-02 11:16:54.395001 +00:00,-27,1.699,1.7689999
2026-04-30 08:51:47.898001 +00:00,-27,1.5539999,1.676
2026-02-03 10:29:09.915001 +00:00,-27,6.1809998,2.2819998
2026-03-02 11:25:01.476001 +00:00,-27,1.699,1.7689999
2026-04-15 15:38:11.690001 +00:00,-27,1.686,1.449
2026-05-11 07:52:55.527001 +00:00,-27,7.776,1.861
2026-03-27 11:20:04.455001 +00:00,-27,8.39,7.068
2026-02-26 10:17:03.901001 +00:00,-27,7.889,1.9039999
2026-01-17 11:57:08.033001 +00:00,-27,2.464,1.992
2026-02-06 14:12:06.058001 +00:00,-27,5.123,3.3799999
2026-02-26 08:28:47.809001 +00:00,-27,7.7209997,7.513
2026-02-26 08:28:47.809001 +00:00,-27,1.701,7.513
2025-10-06 07:20:59.983001 +00:00,-27,1.725,1.924
2026-04-07 11:58:02.668001 +00:00,-27,9.552,1.38
2026-05-11 13:47:57.126001 +00:00,-27,1.515,1.549
2026-02-02 11:19:37.705001 +00:00,-27,13.08,5.961
2026-01-17 11:35:20.209001 +00:00,-27,1.586,4.9220004
2026-02-20 13:20:04.558001 +00:00,-27,2.236,13.554999
2026-02-20 15:42:15.058001 +00:00,-27,7.229,1.88
2025-12-22 09:02:42.752001 +00:00,-27,1.785,1.641
2026-04-30 13:44:32.573001 +00:00,-27,1.508,9.745
2025-12-18 16:01:55.621001 +00:00,-27,5.4049997,13.94
2026-04-09 16:42:24.804001 +00:00,-27,1.7310001,1.619
2026-02-20 13:20:04.558001 +00:00,-27,1.88,13.554999
2026-04-21 08:47:42.371001 +00:00,-27,15.533999,1.868
2026-02-25 09:26:45.179001 +00:00,-27,3.08,1.5879999
2026-04-09 15:36:03.747001 +00:00,-27,6.976,1.6029999
2026-02-25 09:26:45.179001 +00:00,-27,6.839,1.5879999
2026-03-28 16:00:45.790001 +00:00,-27,1.771,1.718
2025-11-14 10:34:58.859001 +00:00,-27,13.545,11.373
2026-02-03 10:05:24.092001 +00:00,-27,1.9120001,7.7929997
2026-02-26 10:16:04.381001 +00:00,-27,7.889,1.9039999
2026-04-08 10:07:39.322001 +00:00,-27,1.434,1.8570001
2026-01-17 10:05:16.148001 +00:00,-27,7.485,1.6110001
2026-05-08 13:38:31.868001 +00:00,-27,2.548,1.715
2026-02-03 10:29:30.315001 +00:00,-27,6.1809998,2.2819998
2026-02-03 09:44:37.900001 +00:00,-27,2.5800002,1.9660001
2026-04-09 15:36:41.127001 +00:00,-27,5.736,1.6029999
2025-12-18 16:01:55.621001 +00:00,-27,12.742,13.94
2026-03-28 16:01:06.910001 +00:00,-27,1.959,1.718
2026-04-08 10:51:09.273001 +00:00,-27,6.353,1.628
2026-04-30 13:44:32.573001 +00:00,-27,1.5389999,9.745
2026-02-03 10:11:18.698001 +00:00,-27,7.365,1.8299999
2026-02-03 10:38:18.016001 +00:00,-27,8.524,2.984
2026-02-13 09:11:17.888001 +00:00,-27,7.0360003,2.526
2026-02-19 11:27:57.460001 +00:00,-27,2.679,2.1850002
2026-02-05 11:18:26.706001 +00:00,-27,1.9580001,1.984
2026-01-12 09:05:10.867001 +00:00,-27,14.565001,3.9160001
2026-04-09 17:05:23.424001 +00:00,-27,1.748,1.838
2026-02-03 09:35:11.682001 +00:00,-27,6.9789996,4.3370004
2026-03-27 11:18:16.154001 +00:00,-27,10.585,7.068
2026-02-25 09:27:08.879001 +00:00,-27,13.667001,1.5879999
2026-04-21 08:08:56.229001 +00:00,-27,7.635,1.407
2026-03-28 15:35:39.611001 +00:00,-27,13.68,1.583
2026-03-28 17:07:03.714001 +00:00,-27,1.923,3.737
2026-02-03 10:38:18.016001 +00:00,-27,2.141,2.984
2026-02-13 09:11:17.888001 +00:00,-27,1.9700001,2.526
2026-02-25 09:27:08.879001 +00:00,-27,2.189,1.5879999
2026-03-03 08:12:21.282001 +00:00,-27,,1.462
2026-01-22 10:51:21.703001 +00:00,-27,2.262,2.014
2026-02-03 09:34:37.362001 +00:00,-27,1.804,4.3370004
2026-02-25 09:27:08.879001 +00:00,-27,6.839,1.5879999
2026-03-27 11:16:32.714001 +00:00,-27,7.249,7.068
2026-04-01 07:15:07.222001 +00:00,-27,1.73,3.797
2026-05-08 13:38:09.428001 +00:00,-27,2.548,1.715
2026-04-08 10:51:09.273001 +00:00,-27,1.3429999,1.628
2026-02-20 15:41:21.357001 +00:00,-27,7.992,1.88
2026-03-19 08:16:13.145001 +00:00,-27,14.431,3.299
2026-03-25 10:24:34.117001 +00:00,-27,4.5099998,5.459
2026-04-10 09:03:48.669001 +00:00,-27,2.581,1.6129999
2026-04-30 13:43:27.653001 +00:00,-27,5.678,9.745
2026-02-10 07:17:29.880001 +00:00,-27,3.8370001,6.141
2026-04-01 07:12:07.822001 +00:00,-27,1.73,3.797
2026-02-20 15:16:02.037001 +00:00,-27,1.768,8.483
2026-02-03 09:34:37.362001 +00:00,-27,6.9789996,4.3370004
2025-10-07 09:11:47.246001 +00:00,-27,1.71,9.368
2026-05-11 07:54:07.287001 +00:00,-27,7.776,1.861
2026-01-17 11:01:12.343001 +00:00,-27,2.137,11.900001
2025-11-04 12:12:43.178001 +00:00,-27,7.255,8.941
2026-03-24 14:41:26.941001 +00:00,-27,6.0950003,1.781
2026-04-08 10:52:46.053001 +00:00,-27,1.928,1.628
2026-03-27 11:19:16.515001 +00:00,-27,10.585,7.068
2026-04-01 07:12:07.822001 +00:00,-27,1.528,3.797
2026-02-03 10:06:22.652001 +00:00,-27,1.898,7.7929997
2026-01-09 14:47:29.885001 +00:00,-27,1.708,1.7490001
2026-01-27 14:10:28.276001 +00:00,-27,27.140999,1.927
2026-02-06 14:11:06.418001 +00:00,-27,2.45,3.3799999
2026-04-21 09:40:20.707001 +00:00,-27,12.552,6.544
2025-11-04 12:12:43.178001 +00:00,-27,1.864,8.941
2026-04-21 12:04:13.566001 +00:00,-27,1.768,1.901
2026-03-28 16:01:06.910001 +00:00,-27,1.8080001,1.718
2026-03-27 11:17:20.354001 +00:00,-27,8.39,7.068
2026-05-11 13:47:01.926001 +00:00,-27,1.515,1.549
2026-02-11 08:11:22.306001 +00:00,-27,1.874,7.362
2026-03-28 16:00:45.790001 +00:00,-27,1.959,1.718
2025-12-30 12:16:39.514001 +00:00,-27,12.622,1.696
2026-03-02 11:14:34.295001 +00:00,-27,1.643,1.7689999
2026-04-30 13:43:48.053001 +00:00,-27,5.678,9.745
2026-01-17 14:09:48.511001 +00:00,-27,1.831,2.014
2026-02-03 10:05:44.612001 +00:00,-27,1.9120001,7.7929997
2026-02-20 14:23:22.141001 +00:00,-27,7.9100003,2.479
2026-01-17 11:00:33.403001 +00:00,-27,9.694,11.900001
2026-05-08 13:17:21.190001 +00:00,-27,1.446,1.4
2026-02-06 15:30:37.243001 +00:00,-27,2.0649998,2.4929998
2026-03-28 17:06:42.054001 +00:00,-27,1.923,3.737
2026-02-03 10:38:18.016001 +00:00,-27,1.789,2.984
2026-05-08 13:17:41.590001 +00:00,-27,6.3609996,1.4
2026-02-02 11:18:32.425001 +00:00,-27,2.236,5.961
2026-03-28 15:35:16.631001 +00:00,-27,13.68,1.583
2026-02-06 17:34:41.445001 +00:00,-27,3.821,2.052
2026-03-28 15:35:16.631001 +00:00,-27,1.8429999,1.583
2026-04-15 15:39:15.950001 +00:00,-27,1.9970001,1.449
2026-05-08 13:17:21.190001 +00:00,-27,6.3609996,1.4
2026-04-01 07:15:43.162001 +00:00,-27,1.356,3.797
2026-03-28 17:06:42.054001 +00:00,-27,4.6219997,3.737
2026-02-10 07:18:12.360001 +00:00,-27,7.389,6.141
2026-05-08 13:17:41.590001 +00:00,-27,1.5500001,1.4
2026-04-09 16:19:00.623001 +00:00,-27,1.523,2.738
2026-02-20 17:51:34.608001 +00:00,-27,2.338,2.232
2026-03-04 11:41:31.487001 +00:00,-27,8.403001,1.689
2025-12-15 14:12:05.916001 +00:00,-27,4.7320004,1.594
2026-02-02 11:18:32.425001 +00:00,-27,13.08,5.961
2026-02-06 14:11:06.418001 +00:00,-27,5.123,3.3799999
2026-02-26 09:02:59.399001 +00:00,-27,1.786,1.645
2026-05-06 08:10:12.002001 +00:00,-27,1.8889999,1.547
2026-04-02 09:10:37.952001 +00:00,-27,1.8050001,4.96
2026-04-07 11:57:43.108001 +00:00,-27,9.552,1.38
2026-02-06 17:35:02.325001 +00:00,-27,3.821,2.052
2026-02-26 10:16:04.381001 +00:00,-27,5.464,1.9039999
2026-02-06 15:30:37.243001 +00:00,-27,1.806,2.4929998
2026-02-25 08:06:35.173001 +00:00,-27,2.069,1.6270001
2026-05-11 13:40:57.065001 +00:00,-27,1.515,1.549
2026-01-20 13:22:24.591001 +00:00,-27,239.345,82.701
2026-02-26 09:37:51.598001 +00:00,-27,12.531,1.9580001
2025-11-14 10:34:18.539001 +00:00,-27,13.545,11.373
2026-02-20 14:53:57.783001 +00:00,-27,11.224,2.078
2026-02-03 09:45:04.240001 +00:00,-27,2.5800002,1.9660001
2025-11-14 10:35:18.059001 +00:00,-27,1.6159999,11.373
2026-01-19 15:53:08.499001 +00:00,-27,12.732,5.0169997
2026-02-03 09:35:11.682001 +00:00,-27,1.804,4.3370004
2026-02-06 15:20:07.361001 +00:00,-27,2.532,2.154
2026-02-26 10:16:27.721001 +00:00,-27,5.464,1.9039999
2026-05-11 13:40:57.065001 +00:00,-27,1.453,1.549
2025-12-10 09:53:54.683001 +00:00,-27,2.0089998,2.132
