B6,1.5829999446868896
H5,1.6230000257492065
J3,10.598000526428223
N3,2.489000082015991
E3,2.4830000400543213
K6,14.050999641418457
K3,4.135000228881836
J4,1.7719999551773071
A2,5.105000019073486
P6,15.96299934387207
I1,2.2070000171661377
B6,1.6260000467300415
D6,6.934999942779541
G4,2.627000093460083
E1,15.929000854492188
D5,1.8550000190734863
C4,8.229999542236328
C6,11.074000358581543
J4,1.6380000114440918
F5,1.9799998998641968
P3,1.9519999027252197
P2,1.8819999694824219
B3,6.823999881744385
C1,1.6050000190734863
F3,7.500999927520752
L5,4.835999965667725
D2,8.180999755859375
K3,1.8630000352859497
F4,1.746000051498413
H1,1.5470000505447388
N5,2.4280002117156982
B6,55.88300323486328
F5,1.8289999961853027
L1,3.1089999675750732
A5,6.062199687957763
G4,4.670000076293945
B2,1.7049999237060547
I5,22.131999969482422
P4,1.809000015258789
D2,1.6139999628067017
C2,1.7650001049041748
M6,1.659999966621399
J1,12.687999725341797
C5,2.0850000381469727
G6,4.8329997062683105
N1,15.965999603271484
D6,1.5829999446868896
F5,6.701000213623047
D6,1.5010000467300415
D6,1.9910000562667847
D3,7.322000026702881
I1,8.74899959564209
A3,9.576000213623047
J5,1.5579999685287476
K5,11.10099983215332
K4,7.388999938964844
O3,1.6090000867843628
L4,13.055999755859375
A5,1.7610000371932983
D6,8.468000411987305
K1,2.569999933242798
D6,10.881000518798828
B6,1.5089999437332153
P1,2.399666726589203
H3,4.449999809265137
O5,14.500999450683594
E5,2.299999952316284
L2,2.2130000591278076
N6,8.434000015258789
H6,9.417999267578125
P5,1.8070000410079956
P4,3.008000135421753
E2,1.8600000143051147
J5,13.897000312805176
M3,2.180999994277954
I1,1.777000069618225
F1,10.914999961853027
K3,7.979000091552734
O5,2.2330000400543213
D4,3.437000095844269
G2,16.269001007080078
N1,2.3239998817443848
N2,3.824000120162964
D1,1.8700000047683716
D6,8.057000160217285
O6,1.587999939918518
P5,12.902999877929688
C4,1.7519999742507935
K5,5.021999835968018
P4,8.945000648498535
O4,1.7890000343322754
H1,9.371000289916992
E2,1.656000018119812
O3,2.7902000904083253
F1,9.265399861335755
G5,15.0910005569458
B2,1.6420000791549683
M6,6.324000358581543
J6,9.786999702453613
M4,7.400000095367432
H4,1.843999981880188
C1,2.0149998664855957
B6,2.2730000019073486
N3,1.6459999084472656
N5,5.448999881744385
N3,2.004999876022339
N5,8.336000442504883
B2,2.0339999198913574
L3,1.5889999866485596
I3,1.8600000143051147
D4,3.197999954223633
N5,1.843999981880188
J6,2.1740000247955322
I6,2.250999927520752
A3,1.7529999017715454
M3,2.0840001106262207
J4,1.5889999866485596
M2,1.9930000305175781
J2,4.521000385284424
C4,1.875
B6,6.2820000648498535
A2,1.9940000772476196
B4,7.426000118255615
L4,1.7979999780654907
I3,5.049999713897705
H3,7.497000217437744
B1,2.0999999046325684
J5,4.421000003814697
N3,9.514999389648438
H2,2.5279998779296875
H5,3.8360002040863037
C6,1.8359999656677246
A1,1.6169999837875366
O3,2.431999921798706
A2,2.093400001525879
B5,2.6029999256134033
E5,2.191999912261963
B3,4.36899995803833
A2,7.928999900817871
N3,5.363999843597412
H2,2.8359999656677246
G4,4.563000202178955
F2,2.373999834060669
O4,2.7880001068115234
H6,1.8380000591278076
O1,2.216999864578247
E6,2.2799999713897705
N2,1.627000093460083
E5,1.7280000448226929
F4,2.390000104904175
L5,17.85099983215332
E2,7.046999931335449
I6,1.5759999752044678
H6,2.450000047683716
E2,8.36299991607666
J2,24.875
H4,1.5369999408721924
H6,8.375
E3,3.5939998626708984
P4,1.8269999027252197
M1,1.5770000219345093
D5,7.3379998207092285
D1,1.621000051498413
A5,9.550999641418457
E5,11.814000129699707
G2,4.203999996185303
I6,17.152999877929688
D4,3.2289998531341553
C3,7.191999912261963
M3,2.42900013923645
N5,2.943000078201294
A1,15.029000282287598
N4,1.850000023841858
E1,9.971000671386719
L4,12.189000129699707
N2,1.7960000038146973
G1,1.8240000009536743
G4,1.8700000047683716
A6,11.741999626159668
H2,6.6010003089904785
B5,1.593000054359436
J5,8.062999725341797
N4,1.8040000200271606
E4,5.353999614715576
H3,4.816999912261963
H1,3.2820000648498535
F6,2.0769999027252197
L6,11.707000732421875
P3,1.6589999198913574
P5,10.140999794006348
M4,1.597999930381775
N2,5.483999729156494
N6,13.39799976348877
C6,1.805999994277954
E1,1.7000000476837158
C1,2.2860000133514404
B6,3.805999994277954
O4,1.8260000944137573
M6,1.7239999771118164
D5,8.453999519348145
M3,2.446000099182129
C1,2.0209999084472656
J5,1.812999963760376
J4,5.160000324249268
J3,2.3889999389648438
D5,1.878000020980835
E6,3
B6,1.4900000095367432
H2,1.6009999513626099
O5,8.288000106811523
E5,2.18999981880188
F3,7.236999988555908
P2,2.128000020980835
B6,9.317000389099121
C6,1.5750000476837158
G3,3.430999994277954
M5,18.190000534057617
H6,7.337000370025635
O6,2.5939998626708984
K1,1.971000075340271
H4,1.875999927520752
I3,1.7059999704360962
P5,3.00600004196167
D4,1.556999921798706
E6,1.590999960899353
I1,1.9359999895095825
I1,7.366000175476074
E6,3.4230000972747803
I4,15.510000228881836
H3,15.51099967956543
G4,1.6690000295639038
F1,3.5
L6,1.8930000066757202
A6,4.939000129699707
G6,5.2769999504089355
H6,1.8589999675750732
D2,1.5999999046325684
N2,1.6649999618530273
C2,1.684000015258789
I6,2.311999797821045
F6,8.461000442504883
E2,1.6670000553131104
M3,1.7999999523162842
E4,4.421000003814697
G2,9.108000755310059
P3,2.1029999256134033
D4,7.230000019073486
A2,6.769999980926514
N1,5.171800041198731
J5,1.6660000085830688
G1,1.8634000301361084
K1,1.7829999923706055
E2,1.7137999773025512
G3,1.902999997138977
O6,12.050000190734863
N1,16.548999786376953
H2,4.940999984741211
L2,4.497999668121338
I1,12.92300033569336
G2,1.8299999237060547
H3,14.348999977111816
I1,1.7030000686645508
K1,8.680999755859375
D1,1.812999963760376
B1,1.8329999446868896
O2,3.9650001525878906
N1,10.01099967956543
J1,2.007999897003174
B5,2.3390002250671387
I6,2.3910000324249268
J3,6.620999813079834
H5,2.25600004196167
J5,9.027999877929688
E1,2.2260000705718994
K1,1.9919999837875366
J5,8.314000129699707
E1,9.357999801635742
F2,1.71999990940094
K1,7.736000061035156
B3,6.703999996185303
O3,7.871000289916992
K1,5.929999828338623
J6,1.61899995803833
N5,1.7079999446868896
H2,1.6169999837875366
I4,12.036999702453613
M2,9.972999572753906
A6,1.5119999647140503
N4,3.4099998474121094
E3,1.8919999599456787
L4,2.9579999446868896
L2,2.509000062942505
P3,1.8650000095367432
A6,2.066999912261963
B1,19.494998931884766
M4,1.7030000686645508
I1,2.0300002098083496
B4,9.487000465393066
H5,6.626249730587006
A6,7.003999710083008
E6,5.661999702453613
M3,1.7130000591278076
A1,8.940999984741211
H5,14.72800064086914
P4,8.960000038146973
M6,2.634999990463257
M1,4.4760003089904785
H6,1.6150000095367432
L4,5.003999710083008
N2,3.5460000038146973
H3,1.9559999704360962
L1,6.965000152587891
D5,8.449000358581543
A4,3.0370001792907715
C1,2.254999876022339
A4,7.335999965667725
B2,3.1969997882843018
F5,11.694000244140625
H6,2.4830000400543213
M1,1.5069999694824219
L1,1.909999966621399
M5,8.006999969482422
C2,1.847000002861023
N5,1.9769998788833618
N1,2.0260000228881836
C6,1.9259999990463257
I3,1.718000054359436
B1,2.6010000705718994
N6,2.302999973297119
P6,1.6510000228881836
O2,2.0369999408721924
D2,1.75
B4,4.164999961853027
N6,4.525000095367432
E5,1.690999984741211
F3,1.5479999780654907
L4,5.214000225067139
C5,1.7620000839233398
C1,1.6159999370574951
K3,2.497999906539917
E1,1.840000033378601
P3,6.960000038146973
O6,4.910000324249268
I4,5.638999938964844
A2,12.64940013885498
E4,7.382999897003174
A6,1.819000005722046
E3,2.0390000343322754
N3,1.652999997138977
P2,7.382999897003174
P2,1.9229999780654907
B4,2.4129998683929443
C5,3.506999969482422
I3,1.9459999799728394
J4,2.057000160217285
G5,2.1510000228881836
K3,1.8600000143051147
L1,1.6349999904632568
M6,5.442999839782715
I6,432.9150085449219
G6,1.6710000038146973
H2,1.7170000076293945
E3,1.8339999914169312
J1,10.309000015258789
B5,10.105999946594238
N4,2.2760000228881836
M1,2.046999931335449
F2,2.7929999828338623
A1,2.444999933242798
N2,2.688999891281128
B3,9.59000015258789
G4,1.7409999370574951
N3,3.621000051498413
P4,1.9270000457763672
I4,4.720000267028809
N1,5.97599983215332
D2,3.308000087738037
B4,1.8889999389648438
A2,43.38100051879883
E6,3.7990000247955322
D6,19.466999053955078
G2,1.9799998998641968
L4,1.9359999895095825
F5,1.5080000162124634
A6,10.642999649047852
L6,1.6029999256134033
B6,1.9759999513626099
G3,1.524999976158142
K5,1.8939999341964722
H1,4.683000087738037
C2,2.5429999828338623
L1,17.03999900817871
H1,1.722000002861023
L1,1.5750000476837158
G6,10.677000045776367
O2,6.930999755859375
D6,1.6069999933242798
B5,9.58899974822998
A5,1.7569999694824219
O2,9.397000312805176
A5,3.1560001373291016
O3,2.06499981880188
F3,5.388000011444092
N4,1.6459999084472656
C4,2.3510000705718994
C2,1.9759999513626099
G6,1.7920000553131104
O5,1.7089999914169312
H3,10.75
J3,2.2929999828338623
H3,3.5280001163482666
E2,1.8489999771118164
H2,1.9162499904632568
O5,1.7910000085830688
B2,1.656000018119812
O1,1.6979999542236328
F6,6.619999885559082
A6,7.720999717712402
N6,1.5479999780654907
H2,1.777999997138977
N5,1.8899999856948853
C6,1.587999939918518
K3,9.819000244140625
L6,1.656000018119812
D4,2.388000011444092
G1,1.5699999332427979
J3,13.058000564575195
C4,2.0250000953674316
L6,1.6776000261306763
G6,1.5729999542236328
F3,1.7989999055862427
I2,4.397000312805176
N6,5.565000057220459
B3,18.298999786376953
L6,6.547999858856201
E5,4.644999980926514
E1,6.945999622344971
J1,1.8019999265670776
M4,13.506999969482422
P5,3.062000036239624
F3,15.222000122070312
M5,5.923999786376953
K4,1.8680000305175781
B3,8.143000602722168
B4,2.7679998874664307
F3,1.6439999341964722
N4,2.007999897003174
O4,1.4839999675750732
D5,9.400249719619751
F4,11.496000289916992
D5,1.6150000095367432
F3,1.8260000944137573
D6,3.0230000019073486
D1,5.184000015258789
A6,20.125999450683594
O2,5.289000034332275
N5,5.336999893188477
J5,2.678999900817871
M2,3.5199999809265137
E3,1.71999990940094
J3,3.8559999465942383
A6,4.259000301361084
D4,1.9610000848770142
K3,8.67300033569336
E4,6.854000091552734
E2,9.747000694274902
K2,7.039000034332275
N2,2.1589999198913574
G1,8.070000648498535
L2,11.432999610900879
C3,1.8220000267028809
O1,1.587999939918518
L2,9.369999885559082
O5,7.604000091552734
I3,3.437000036239624
G5,6.7799999713897705
J3,7.289999961853027
K6,1.8250000476837158
F5,6.229000091552734
I5,4.461999893188477
B6,1.906999945640564
H4,2.3259999752044678
I2,8.531000137329102
J6,5.236000061035156
F6,1.6570000648498535
B4,2.7129998207092285
O3,2.1740000247955322
D4,1.5440000295639038
G1,14.965999603271484
B1,2.007999897003174
B5,10.835000038146973
B2,1.5920000076293945
O1,1.684000015258789
M5,13.677000045776367
K1,8.343999862670898
D4,1.971000075340271
I6,7.503000259399414
I2,4.61899995803833
B1,8.004000663757324
H5,14.236000061035156
I1,1.628999948501587
B3,1.5529999732971191
E2,2.2639999389648438
H6,3.377000093460083
C6,1.909000039100647
M1,2.803999900817871
C4,4.699000358581543
I4,9.038000106811523
L6,2.5177998542785645
C4,33.055999755859375
N3,8.907999992370605
J5,15.131999969482422
J2,1.6740000247955322
G2,2.3350000381469727
D5,7.736999988555908
F3,4.823999881744385
K4,1.6360000371932983
H3,1.6369999647140503
P6,1.680999994277954
C1,1.556999921798706
I1,2.3289999961853027
P4,1.6959999799728394
E4,2.0179998874664307
L6,1.7079999446868896
G6,12.527000427246094
N6,3.011000156402588
L5,1.9079999923706055
H5,1.7259999513626099
J6,7.433000087738037
G6,5.171000003814697
P5,9.520999908447266
H4,5.968999862670898
B4,20.329999923706055
D2,1.912000060081482
P4,3.7779998779296875
L1,1.746999979019165
L4,5.09499979019165
P3,1.84499990940094
D5,11.647000312805176
B6,1.746000051498413
A2,15.961000442504883
N1,2.0989999771118164
B3,2.6059999465942383
J6,2.0810000896453857
D1,4.677000045776367
J2,1.7869999408721924
F5,8.463000297546387
M2,1.996000051498413
I6,1.8530000448226929
B4,2.05400013923645
M2,1.9270000457763672
G1,5.039000034332275
G1,16.200000762939453
K4,5.565000057220459
M5,1.6439999341964722
J4,2.8999998569488525
B3,1.6660000085830688
K6,2.308000087738037
A2,1.8880000114440918
J6,2.3889999389648438
O1,9.343000411987305
C5,1.5140000581741333
O1,9.795000076293945
C6,1.5080000162124634
K4,4.751999855041504
F2,7.74399995803833
E2,2.1689999103546143
O5,6.3429999351501465
G1,1.684000015258789
K1,2.26200008392334
J5,33.180999755859375
L5,4.590000152587891
K5,2.452000141143799
I1,2.251999855041504
G3,1.8489999771118164
G6,1.7319999933242798
A5,3.0820000171661377
P5,1.5529999732971191
D5,4.546999931335449
P2,1.656000018119812
O5,7.519000053405762
L3,1.5729999542236328
G1,1.7480000257492065
E5,1.8700000047683716
L1,1.9550000429153442
E4,1.5640000104904175
N5,1.627000093460083
I3,2.4996000289916993
P2,7.271999835968018
J3,2.1679999828338623
G5,1.8739999532699585
O6,13.607999801635742
O2,9.720999717712402
H2,3.9610002040863037
E2,2.114000082015991
M5,1.967000126838684
N4,1.7590000629425049
G5,5.421999931335449
I5,2.308000087738037
E1,4.144000053405762
F2,1.694000005722046
G3,3.876999855041504
B5,4.223999977111816
E1,5.6103997230529785
O1,1.680999994277954
G4,2.0910000801086426
O6,1.8509999513626099
B3,5.537999629974365
F5,1.8539999723434448
J5,1.5379999876022339
A3,18.259000778198242
E2,1.6740000247955322
E6,1.7710000276565552
L3,2.568000078201294
P4,2.07099986076355
B3,2.0119998455047607
F2,1.930999994277954
O3,1.5369999408721924
C2,5.129000186920166
H5,8.53499984741211
C1,1.9450000524520874
C1,2.503999948501587
L3,25.517000198364258
A3,22.187999725341797
B3,14.385000228881836
A1,1.7079999446868896
I2,2.2279999256134033
F4,1.624000072479248
F4,1.7020000219345093
E2,20.0210018157959
G1,1.6929999589920044
N4,8.476999282836914
F2,1.8309999704360962
N4,7.441999912261963
K5,13.342999458312988
I2,2.8989999294281006
A6,2.4059998989105225
I3,2.1440000534057617
M4,2.2219998836517334
C5,1.5089999437332153
H2,2.013000011444092
A4,4.9029998779296875
C4,1.7280000448226929
E4,7.2230000495910645
F5,2.1389999389648438
G6,5.169000148773193
C1,1.7209999561309814
N6,12.772000312805176
A4,13.372000694274902
F1,1.8429999351501465
D3,2.642000198364258
G2,9.873000144958496
K5,1.5709999799728394
E1,1.967000126838684
H6,1.6159999370574951
G1,1.7979999780654907
L5,7.026000022888184
E5,2.4049999713897705
F3,8.559000015258789
H1,7.755000114440918
H3,9.734000205993652
D6,13.403999328613281
N4,6.044000148773193
N4,2.4539999961853027
N5,14.248000144958496
L3,6.394999980926514
I4,2.557999849319458
O3,1.750999927520752
B3,1.5770000219345093
E4,16.225000381469727
N2,1.8680000305175781
A5,7.459000110626221
J1,7.639000415802002
C4,15.603999137878418
O1,6.493000030517578
O1,1.909000039100647
I3,1.687000036239624
J5,2.3910000324249268
D5,8.057000160217285
B6,3.2939999103546143
K4,15.70199966430664
C3,2.0360000133514404
E2,2.3589999675750732
E6,1.6829999685287476
O3,13.982999801635742
N1,7.360000133514404
M5,2.2990000247955322
H5,1.6029999256134033
M4,7.040999889373779
J2,8.6899995803833
B1,12.494999885559082
P4,13.969999313354492
E6,4.765000343322754
I2,1.5870000123977661
E5,1.7659999132156372
A1,2.806999921798706
I2,2.1619999408721924
G6,2.2279999256134033
H1,8.073999404907227
L5,15.543999671936035
N4,2.069000005722046
C4,1.7620000839233398
C1,7.197000026702881
F5,6.085999965667725
G5,1.902000069618225
N6,4.614999771118164
M4,1.725000023841858
M4,9.63800048828125
K1,1.556999921798706
N6,18.80500030517578
N5,1.7979999780654907
I5,2.3010001182556152
G2,2.115999937057495
D1,6.749000072479248
H3,1.9499999284744263
P2,5.098999977111816
I5,1.808000087738037
H6,9.501999855041504
P3,1.7359999418258667
J6,1.684000015258789
M1,1.9749999046325684
D3,11.780000686645508
M3,11.973999977111816
I5,2.055999994277954
M4,1.8880000114440918
O4,1.6430000066757202
P2,13.598999977111816
D4,7.27400016784668
F6,2.1500000953674316
F2,1.596000075340271
O1,1.6349999904632568
F6,1.9219999313354492
N4,10.729000091552734
A6,1.8919999599456787
G1,4.494000434875488
E3,5.912800121307373
K2,5.543000221252441
B2,3.5813999652862547
E5,4.210000038146973
G3,1.7100000381469727
F2,2.4059998989105225
C4,8.484999656677246
A1,1.7730000019073486
B5,1.6679999828338623
D1,1.9759999513626099
E4,8.008000373840332
A4,10.604999542236328
E3,1.6589999198913574
A5,19.099998474121094
L1,1.6670000553131104
E1,1.906000018119812
G1,2.0399999618530273
H6,14.121999740600586
C6,4.625999927520752
O4,6.5970001220703125
K5,1.9290000200271606
B4,1.8179999589920044
A3,2.120000123977661
H6,2.880000114440918
N3,3.3910000324249268
O2,1.9390000104904175
J5,8.477999687194824
B4,7.763000011444092
G4,7.263999938964844
C4,2.2360000610351562
N5,11.062000274658203
M5,1.5389999151229858
E3,2.1518000602722167
K1,12.39699935913086
P5,10.055999755859375
D2,9.446999549865723
B4,5.146999835968018
J3,1.6769999265670776
O3,1.5780000686645508
M2,2.2899999618530273
D6,5.392999649047852
F1,7.627999782562256
E5,2.265000104904175
P4,2.040000009536743
M6,2.194000005722046
B4,8.232999801635742
K1,12.75100040435791
L3,2.121000051498413
G6,5.704999923706055
J3,6.639999866485596
D5,1.9140000343322754
O4,1.8899999856948853
H4,12.616000175476074
P6,1.9110000133514404
A1,1.7369999885559082
M2,8.416999816894531
G2,3.7950000762939453
H5,3.3299999237060547
E6,6.841000080108643
H4,7.485000133514404
J1,8.875999450683594
A1,2.2819998264312744
G3,14.960999488830566
L4,7.832000255584717
N2,14.069999694824219
H4,9.572000503540039
C6,11.164000511169434
A5,6.565000057220459
G1,8.392999649047852
B5,5.508999824523926
B2,2.1080000400543213
C2,2.174999952316284
N1,1.7599999904632568
D2,1.6759999990463257
G6,3.240000009536743
K1,6.610749810934067
C3,1.628000020980835
M1,1.903999924659729
O6,1.5989999771118164
B5,3.8010001182556152
I2,1.625
C1,1.9279999732971191
M4,1.8799999952316284
M1,6.752999782562256
G4,23.441999435424805
L6,3.4549999237060547
N4,2.2249999046325684
G3,2.125
C5,3.5949997901916504
J2,1.9189999103546143
M3,13.28499984741211
F6,2.1689999103546143
J5,11.267999649047852
B4,8.880999565124512
H1,7.051000118255615
D1,2.2939999103546143
L3,1.5260000228881836
C3,3.319000005722046
E3,1.9140000343322754
A5,2.1629998683929443
O4,1.9240000247955322
I6,1.6690000295639038
C2,1.8350000381469727
C3,6.734999656677246
L2,31.33300018310547
N3,3.63700008392334
J6,1.899999976158142
P6,2.246000051498413
N6,2.309999942779541
H1,4.168749958276749
O3,13.560999870300293
E6,1.7910000085830688
O5,1.5810000896453857
I5,1.996000051498413
L5,7.526000022888184
C6,5.043000221252441
E2,10.687000274658203
D2,13.404999732971191
A3,7.5289998054504395
O5,1.621000051498413
K5,1.6670000553131104
H5,13.883999824523926
H6,5.671000003814697
N6,1.596000075340271
A3,6.771999835968018
G1,5.169000148773193
H1,1.6949999332427979
D4,2.2380001544952393
M5,11.85099983215332
I2,7.437999725341797
C2,7.198999881744385
G2,1.8650000095367432
A2,1.7659999132156372
C5,2.186000108718872
O4,10.345999717712402
G4,1.9610000848770142
L1,1.75
E4,13.378000259399414
D6,3.621000051498413
C6,1.7979999780654907
L3,8.306000709533691
K6,2.0349998474121094
G5,1.8939999341964722
F1,1.8100000619888306
J6,1.6690000295639038
G1,6.136000156402588
F4,2.4280002117156982
L6,9.278999328613281
G4,6.710999965667725
N3,15.74899959564209
B2,13.060999870300293
P6,5.058000087738037
O5,1.430999994277954
G4,1.832200002670288
O3,6.581999778747559
E4,2.2839999198913574
H5,4.745999813079834
J1,2.0850000381469727
H2,1.5729999542236328
H6,1.6449999809265137
P3,1.8140000104904175
H6,1.75
F4,2.1540000438690186
B2,6.607999801635742
O2,10.776000022888184
A2,2.9130001068115234
N3,1.722999930381775
L1,1.590000033378601
C5,11.697999954223633
M6,12.632999420166016
I4,1.9759999513626099
E6,9.363999366760254
L3,1.9240000247955322
J4,11.131999969482422
L2,6.194000244140625
E4,4.011000156402588
B6,2.2179999351501465
G1,1.8680000305175781
L4,2.9140000343322754
K2,14.294000625610352
G2,2.438249945640564
K4,9.475000381469727
B4,1.840000033378601
P6,1.8100000619888306
M4,14.381999969482422
B5,1.5399999618530273
B2,1.5500000715255737
E4,1.8899999856948853
C3,14.043999671936035
G1,13.8100004196167
H1,8.856999397277832
B4,3.8889999389648438
E6,6.514999866485596
M1,1.9850000143051147
L1,7.174000263214111
B3,1.9690001010894775
E3,9.045000076293945
E3,1.774999976158142
E1,5.564000129699707
F2,6.878000259399414
C2,1.6159999370574951
D5,7.805999755859375
F6,2.1730000972747803
D5,7.9443999290466305
B5,15.74899959564209
D5,1.8019999265670776
J3,1.8509999513626099
L4,1.6069999933242798
O3,13.829999923706055
A1,11.552000045776367
I2,1.9499999284744263
H1,17.52400016784668
O3,7.334000110626221
P4,1.7039999961853027
I5,2.2249999046325684
K6,1.621000051498413
B4,5.236200046539307
G6,1.7139999866485596
J5,1.875999927520752
P4,2.2890000343322754
H3,2.3130000829696655
G3,13.694000244140625
C5,1.9759999513626099
I3,7.784999847412109
G2,2.500999927520752
A6,2.2690000534057617
L2,6.206000328063965
L3,6.743000030517578
G6,1.909999966621399
J4,4.019000053405762
K2,1.8410000801086426
A5,4.738000392913818
C3,1.8639999628067017
C5,3.0970001220703125
M1,1.6679999828338623
L6,6.874000072479248
N2,2.3919999599456787
K2,1.8579999208450317
H4,2.7269999980926514
C3,81.88200378417969
D1,1.6510000228881836
A1,4.922000408172607
O4,16.121999740600586
P4,1.5829999446868896
J1,38.58000183105469
C5,1.784999966621399
A1,17.04199981689453
N3,1.8070000410079956
M1,12.548999786376953
A5,5.423999786376953
I1,4.993000030517578
H2,34.597999572753906
B1,4.928999900817871
P4,1.7049999237060547
J4,4.639999866485596
G3,1.6929999589920044
M6,1.6449999809265137
C6,2.1500000953674316
N3,6.699000406265259
K3,1.8119999170303345
H1,14.446000099182129
K5,20.378999710083008
O6,5.009999752044678
B4,32.874000549316406
B2,6.5839996337890625
F3,2.305000066757202
D5,5.086400079727173
F5,12.902000427246094
B4,1.7130000591278076
N2,6.297999858856201
O5,8.093000411987305
O6,6.442000389099121
E2,5.619999885559082
H4,7.441999912261963
P4,2.3510000705718994
O4,1.5889999866485596
P2,2.184000015258789
A4,1.8639999628067017
N3,8.548999786376953
C1,3.8439998626708984
F1,8.802000045776367
G4,9.406000137329102
F1,14.37399959564209
C6,1.5379999876022339
M2,2.1550002098083496
K4,2.4170000553131104
F5,20.73499870300293
C3,1.6059999465942383
O5,6.644000053405762
C1,14.14799976348877
J6,8.809999465942383
H4,1.8530000448226929
J2,1.9749999046325684
I3,1.8279999494552612
M5,1.903999924659729
K6,6.710999965667725
E6,1.6200000047683716
I2,1.875
B3,5.065999984741211
E4,1.7289999723434448
F4,12.776000022888184
N2,11.184000015258789
D2,16.418001174926758
E2,2.322999954223633
I1,2.072000026702881
A3,1.556999921798706
N6,5.138000011444092
M1,1.6589999198913574
P3,9.56100082397461
L3,11.96399974822998
O4,7.286999702453613
D4,1.8960000276565552
K6,1.6589999198913574
G4,6.559999942779541
I1,1.584999918937683
L6,6.138000011444092
K6,2.1679999828338623
H4,1.8289999961853027
K6,6.839000225067139
M2,2.072999954223633
E2,2.002000093460083
C3,2.242000102996826
I1,2.1059999465942383
A3,3.8519999980926514
C1,1.71999990940094
D5,8.331999778747559
G3,7.999000072479248
B2,1.5080000162124634
O1,14.241999626159668
E4,2.123000144958496
J4,1.9160000085830688
N1,3.115999937057495
O2,2.0139999389648438
E6,2.4639999866485596
P3,4.310000419616699
J4,2.07099986076355
F5,1.6769999265670776
I2,7.207000255584717
L4,5.011000156402588
P6,13.904999732971191
I2,6.932000160217285
K6,1.6019999980926514
J2,3.0779998302459717
D1,1.781999945640564
C6,7.776000022888184
O5,4.810999870300293
E4,2.3930001258850098
H4,7.03049972653389
F4,1.6180000305175781
H4,1.555999994277954
A6,1.9529999494552612
L3,1.9529999494552612
L3,1.8660000562667847
H5,6.072000026702881
K5,1.9459999799728394
C5,2.180999994277954
K4,1.6439999341964722
I2,11.309000015258789
B4,3.6957998275756836
D3,2.309999942779541
L5,6.229000091552734
N2,3.1679999828338623
K5,2.069000005722046
I1,11.843999862670898
F5,4.5279998779296875
C3,4.59499979019165
G3,1.906000018119812
B6,13.97599983215332
N5,1.7519999742507935
F2,1.5679999589920044
E6,3.677000045776367
B6,1.8609999418258667
N5,1.5699999332427979
N6,8.506000518798828
I5,8.454999923706055
K5,1.722999930381775
J6,7.244000434875488
P3,1.5740000009536743
E2,2.046999931335449
I5,4.982000350952148
N5,7.298999786376953
M4,2.8359999656677246
P6,7.267000198364258
M3,7.235000133514404
D2,1.6890000104904175
N2,6.953999996185303
O5,12.755000114440918
H1,7.638000011444092
M3,11.718999862670898
N4,1.812399935722351
F5,2.8329999446868896
J3,3.0910000801086426
E1,1.524999976158142
B1,4.459000110626221
J1,15.140999794006348
H6,2.565999984741211
D5,2.889000177383423
N4,12.057999610900879
J5,1.750999927520752
N5,4.672000408172607
I3,2.0900001525878906
O6,10.383999824523926
L4,1.5500000715255737
J4,2.7719998359680176
I1,3.9619998931884766
A6,2.0269999504089355
K6,2.06000018119812
E6,1.6890000104904175
M5,1.5829999446868896
J6,2.1670000553131104
L5,1.6139999628067017
F4,1.7940000295639038
K6,1.971000075340271
B2,4.675000190734863
G1,1.8899999856948853
O4,1.593999981880188
F5,1.8279999792575836
G6,1.6740000247955322
G2,1.7999999523162842
L4,6.595000267028809
M3,1.5119999647140503
C3,1.5720000267028809
M3,1.933000087738037
J2,1.562000036239624
P5,4.581000328063965
K1,3.7360000610351562
C4,4.079999923706055
I4,1.9170000553131104
M3,4.6080002784729
P1,2.0379998683929443
F1,1.5350000858306885
K5,3.6640000343322754
N2,4.7230000495910645
C2,8.531999588012695
D5,16.243000030517578
I1,1.5119999647140503
P1,2.634000062942505
I6,1.7790000438690186
L4,9.67300033569336
E5,7.3480000495910645
H2,2.616999864578247
E6,8.059999465942383
G3,14.10099983215332
F6,10.061999320983887
B3,1.5759999752044678
K3,1.78000009059906
L3,10.767999649047852
H5,10.109000205993652
F2,7.246000289916992
P5,12.625
F3,1.7719999551773071
A6,1.5759999752044678
B3,2.3630001544952393
L3,6.7739996910095215
P5,1.9369999170303345
I3,2.302000045776367
H6,7.335999965667725
L5,13.293000221252441
A2,7.247000217437744
N6,1.918600034713745
N2,4.668000221252441
N6,4.759000301361084
L1,13.28600025177002
C2,17.152000427246094
I3,7.705000400543213
L4,5.579999923706055
F3,16.891000747680664
I3,1.88100004196167
O2,14.229000091552734
J2,1.6449999809265137
G3,1.8660000562667847
D2,1.753999948501587
J1,1.7030000686645508
N1,5.223000144958496
C1,2.1926000118255615
B5,8.534000396728516
H1,1.652999997138977
E4,4.771999835968018
E6,8.927000045776367
M4,2.2269999980926514
O1,1.6720000505447388
F3,2.2980000972747803
C5,1.7130000591278076
I5,2.5399999618530273
J2,14.491000175476074
M5,4.5329999923706055
P5,8.984999656677246
N5,4.422999858856201
O1,1.7730000019073486
E5,1.7790000438690186
E4,1.6679999828338623
F5,1.593000054359436
J1,1.8220000267028809
J3,2.636000156402588
F1,11.89699935913086
C6,1.88100004196167
